RESULT_COUNT: 901,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NVO,NVO:US,BBG000BQBKR3,"Novo Nordisk A/S : NVO-US: Dividend Analysis : August 21st, 2017 (record date) : By the numbers : September 18, 2017",2017-09-18 19:42:31 +0000,http://finance.yahoo.com/r/1ce9d677-b18e-3ac5-8102-1fa200ba881f/novo-nordisk-as-nvo-us-dividend-analysis-august-21st-2017-record-date-by-the-numbers-september-18-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Novo Nordisk A/S with the following peers – Pfizer Inc., Roche Holding Ltd Genusssch., Bristol-Myers Squibb Company, Eli Lilly and Company and Sanofi Sponsored ADR (PFE-US, RHHVF-US, BMY-US, LLY-US and SNY-US). Novo Nordisk A/S’s dividend yield is 1.69 percent and its dividend payout is 35.96 ... Read more
<b>(Read more...)</b>"
NVO,NVO:US,BBG000BQBKR3,Wells Fargo Commercial Mortgage Trust 2016-NXS6 -- Moody's Affirms Seven Classes of WFCM 2016-NXS6,2017-09-15 17:48:06 +0000,http://finance.yahoo.com/r/845d62e6-1f21-393d-86dc-643aaca000aa/viewresearchdoc.aspx?docid=PR_372676&WT.mc_id=AM~WWFob29fRmluYW5jZTQyX1NCX0NWX1JhdGluZ19OZXdzX0FsbF9Fbmc=~20170915_PR_372676&yptr=yahoo&.tsrc=rss,Rating Action: Moody's Affirms Seven Classes of WFCM 2016- NXS6. Global Credit Research- 15 Sep 2017. Approximately $574 Million of Structured Securities Affected.
NVO,NVO:US,BBG000BQBKR3,"The Zacks Analyst Blog Highlights: Apple, Pfizer, Carnival, T. Rowe Price and Novo Nordisk",2017-09-14 15:49:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vzXBAv2OjOI/the-zacks-analyst-blog-highlights-apple-pfizer-carnival-t-rowe-price-and-novo-nordisk-cm845717,For Immediate Release Chicago IL September 14 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the
NVO,NVO:US,BBG000BQBKR3,"The Zacks Analyst Blog Highlights: Apple, Pfizer, Carnival, T. Rowe Price and Novo Nordisk",2017-09-14 13:21:01 +0000,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-132101569.html?.tsrc=rss,"The Zacks Analyst Blog Highlights: Apple, Pfizer, Carnival, T. Rowe Price and Novo Nordisk"
NVO,NVO:US,BBG000BQBKR3,"Top Analyst Reports for Apple, Pfizer & Carnival",2017-09-13 23:37:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJV1TpXXdpc/top-analyst-reports-for-apple-pfizer-carnival-cm845427,Wednesday September 13 2017 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Apple AAPL Pfizer PFE and Carnival CCL These research reports have been hand picked from
NVO,NVO:US,BBG000BQBKR3,"Top Analyst Reports for Apple, Pfizer & Carnival",2017-09-13 21:23:09 +0000,https://finance.yahoo.com/news/top-analyst-reports-apple-pfizer-212309141.html?.tsrc=rss,"Top Analyst Reports for Apple, Pfizer & Carnival"
NVO,NVO:US,BBG000BQBKR3,Teva Pharmaceutical Industries Ltd (ADR) (TEVA) Stock Soars on New CEO News,2017-09-11 21:35:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t7X6uLEr5lw/teva-pharmaceutical-industries-ltd-adr-teva-stock-soars-on-new-ceo-news-cm844014,InvestorPlace Stock Market News Stock Advice amp Trading Tips Teva Pharmaceutical Industries Ltd ADR NYSE TEVA stock was flying high today following news of a new CEO Source Open Grid Scheduler Modified Kare Schultz will be taking over the position of president
NVO,NVO:US,BBG000BQBKR3,Teva Rockets After Hiring Former Novo Nordisk Exec As CEO,2017-09-11 20:49:21 +0000,http://finance.yahoo.com/r/26f1c4c1-7d66-31d4-8851-4db902d96ac4/teva-rockets-after-hiring-former-novo-nordisk-exec-as-ceo?src=A00220&yptr=yahoo&.tsrc=rss,"Teva rocketed Monday after announcing a former Novo Nordisk executive will take the helm at Teva, just seven months after its last full-time CEO resigned."
NVO,NVO:US,BBG000BQBKR3,Teva Pharmaceutical Industries Ltd (ADR) (TEVA) Stock Soars on New CEO News,2017-09-11 17:16:11 +0000,https://finance.yahoo.com/news/teva-pharmaceutical-industries-ltd-adr-171611954.html?.tsrc=rss,"Kare Schultz will be taking over the position of president and CEO at Teva Pharmaceutical Industries Ltd (ADR).  This will have him replacing Dr. Yitzhak Peterburg, who has been serving the company as its Interim CEO.  Kare Schultz was chosen as the new CEO of Teva Pharmaceutical Industries Ltd (ADR) by its Board of Directors."
NVO,NVO:US,BBG000BQBKR3,Teva Hires Kare Schultz as CEO: Is a Recovery in the Cards?,2017-09-11 13:54:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xzDlSaj_2n4/teva-hires-kare-schultz-as-ceo-is-a-recovery-in-the-cards-cm843648,Teva Pharmaceutical Industries Limited TEVA announced the appointment of Kåre Schultz as president and chief executive officer CEO thus ending the Israeli generic maker s more than six month long search for a permanent CEO Share rose more than 12 in pre market trading on Monday
NVO,NVO:US,BBG000BQBKR3,Teva Pharmaceutical Industries Ltd ADR (TEVA) Names Kare Schultz As CEO,2017-09-11 13:50:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5thBSL0Fgcs/teva-pharmaceutical-industries-ltd-adr-teva-names-kare-schultz-as-ceo-cm843586,InvestorPlace Stock Market News Stock Advice amp Trading Tips Teva Pharmaceutical Industries Ltd ADR NYSE TEVA named Kåre Schultz to become the president and CEO according to a company press release today TEVA stock was up more than 12 in pre market trading at 5 30 a m in New
NVO,NVO:US,BBG000BQBKR3,Teva Pharmaceutical Industries Ltd ADR (TEVA) Names Kare Schultz As CEO,2017-09-11 09:47:03 +0000,https://finance.yahoo.com/news/teva-pharmaceutical-industries-ltd-adr-094703263.html?.tsrc=rss,"Teva Pharmaceutical Industries Ltd ADR (NYSE:TEVA) named Kåre Schultz to become the president and CEO, according to a company press release today.  Schultz is viewed as a seasoned veteran in the healthcare industry, with more than 30 years experience in global pharmaceutical and healthcare companies."
NVO,NVO:US,BBG000BQBKR3,Teva Pharma Names KÃ¥re Schultz President & CEO - Quick Facts,2017-09-11 02:26:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/B9NSc4xhaSE/teva-pharma-names-k%C3%A3re-schultz-president--ceo---quick-facts-20170911-00079,Teva Pharma Names KÃ¥re Schultz President & CEO - Quick Facts
NVO,NVO:US,BBG000BQBKR3,Here's Why Novo Nordisk A/S Gained 12% in August,2017-09-06 15:52:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5qxEZIwi8n4/heres-why-novo-nordisk-as-gained-12-in-august-cm841573,What happened Shares of Danish pharma giant Novo Nordisk A S NYSE NVO 160 rose 11 7 in August according to data from S amp P Global Market Intelligence Investors were relieved to see that the 160 sales stall the company had warned about last summer never
NVO,NVO:US,BBG000BQBKR3,Here&apos;s Why Novo Nordisk A/S Gained 12% in August,2017-09-06 14:34:00 +0000,http://finance.yahoo.com/r/1c2ffe9c-d1e8-3d96-ab2d-d8fb3a407616/heres-why-novo-nordisk-as-gained-12-in-august.aspx?yptr=yahoo&.tsrc=rss,"Last summer, the diabetes-focused pharmaceutical issued distressing guidance due to pricing pressure worries, but the forecast troubles failed to arrive."
NVO,NVO:US,BBG000BQBKR3,Danish drugmaker reaches settlement with US authorities,2017-09-06 09:14:50 +0000,https://finance.yahoo.com/news/danish-drugmaker-reaches-settlement-us-083200006.html?.tsrc=rss,Danish drug maker Novo Nordisk says it has reached a $46.5 million settlement with U.S. authorities over allegations that it hadn't properly communicated safety information when marketing a medicine to ...
NVO,NVO:US,BBG000BQBKR3,Danish drugmaker reaches settlement with US authorities,2017-09-06 09:14:50 +0000,http://finance.yahoo.com/r/1328213c-6076-3400-ba3b-00efd4b5042d/danish-drugmaker-reaches-settlement-us-083200006.html?.tsrc=rss,"COPENHAGEN, Denmark (AP) — Danish drug maker Novo Nordisk says it has reached a $46.5 million settlement with U.S. authorities over allegations that it hadn't properly communicated safety information when marketing a medicine to treat type 2 diabetes."
NVO,NVO:US,BBG000BQBKR3,"MDXG Revises Q3 Outlook, Two Down, One To Go For BLPH, TECH Opens Wallet",2017-09-06 02:12:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CyJAwP8WeIE/mdxg-revises-q3-outlook-two-down-one-to-go-for-blph-tech-opens-wallet-20170906-00050,"MDXG Revises Q3 Outlook, Two Down, One To Go For BLPH, TECH Opens Wallet"
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk settles U.S. probe over diabetes drug for nearly $58.7 mln,2017-09-05 22:21:02 +0000,https://finance.yahoo.com/news/novo-nordisk-settles-u-probe-211651930.html?.tsrc=rss,"Novo Nordisk will pay nearly  $58.7 million to resolve claims the drugmaker's sales staff  downplayed the importance of U.S. Food and Drug  Administration-mandated warnings about the cancer risks of its  diabetes medication Victoza.  The U.S. Justice Department said Tuesday's settlement would  resolve claims Novo Nordisk supplied its sales representatives  with information to give to doctors that created the false or  misleading impression that warnings were wrong or unimportant.  Novo Nordisk Inc, a unit of Denmark's Novo Nordisk A/S, did  not admit wrongdoing as part of the civil settlement, which the  company said would resolve an investigation launched in 2011  concerning the sales and marketing practices for Victoza."
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk announces conclusion of U.S. federal investigation of marketing practices,2017-09-05 21:10:00 +0000,https://finance.yahoo.com/news/novo-nordisk-announces-conclusion-u-211000255.html?.tsrc=rss,"PLAINSBORO, N.J., Sept. 5, 2017 /PRNewswire/ -- Today, Novo Nordisk announced it has reached a resolution with the U.S. federal government and the states about an investigation launched in February 2011 concerning sales and marketing practices for Victoza®, a medicine used to treat type 2 diabetes.  The investigation was disclosed by Novo Nordisk for the first time in a company announcement on February 16, 2011.  The settlement resolves claims alleging Novo Nordisk did not fully comply with communicating safety information based on a U.S. Food and Drug Administration (FDA)-approved Risk Evaluation and Mitigation Strategy (REMS) for Victoza®."
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk settles U.S. probe over diabetes drug for $58.7 mln,2017-09-05 20:42:51 +0000,https://finance.yahoo.com/news/novo-nordisk-settles-u-probe-204251572.html?.tsrc=rss,"Novo Nordisk will pay $58.7 million to resolve claims that the drugmaker's sales staff downplayed the importance of a warning about cancer risks on its diabetes medication Victoza's label, the U.S. Justice ..."
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk Settles U.S. Suit Over Victoza for $58.65 Million,2017-09-05 19:41:39 +0000,http://finance.yahoo.com/r/5c8b0280-c5e3-3cfc-a5f4-268823981dfa/u-s-sues-novo-nordisk-over-victoza-seeking-12-15-billion?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"Novo Nordisk A/S agreed to pay $58.7 million to resolve a U.S. Justice Department probe of the company’s allegedly illegal marketing of its diabetes drugs, including its top seller Victoza."
NVO,NVO:US,BBG000BQBKR3,"Health Care Sector Update for 08/31/2017: NVO,IPXL,STDY",2017-08-31 18:49:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5lWYIRddZCc/health-care-sector-update-for-08312017-nvoipxlstdy-cm839901,Top Health Care StocksTop Health Care Stocks JNJ 0 72 JNJ 0 72 PFE 1 61 PFE 1 61 ABT 1 10 ABT 1 10 MRK 0 50 MRK 0 50 AMGN 1 99 AMGN 1 99 Health care stocks were leading the U S markets higher today with the NYSE Health Care Index rising nearly 1 2 while shares of health
NVO,NVO:US,BBG000BQBKR3,European ADRs Move Higher in Thursday Trading,2017-08-31 15:49:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/G-SaCZWWoZM/european-adrs-move-higher-in-thursday-trading-cm839765,American depository receipts of European stocks were trading 0 51 higher at 134 48 on the Bank of New York Mellon Europe ADR Index on Thursday American depository receipts of European stocks were trading 0 51 higher at 134 48 on the Bank of New York Mellon Europe ADR Index on Thursday
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk's Tresiba Gets Canadian Nod,2017-08-29 23:50:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hdgPHZxj90E/novo-nordisks-tresiba-gets-canadian-nod-cm838896,Novo Nordisk A S NVO announced that the Canadian regulatory authority has approved its basal insulin Tresiba for the once daily treatment of adults with diabetes mellitus to improve glycemic control Notably Tresiba is expected to be launched in the Canadian market in October Tresiba
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk&apos;s Tresiba Gets Canadian Nod,2017-08-29 21:21:09 +0000,https://finance.yahoo.com/news/novo-nordisk-apos-tresiba-gets-212109314.html?.tsrc=rss,Novo Nordisk&apos;s (NVO) Tresiba is approved by Health Canada for the once-daily treatment of adults with diabetes mellitus to improve glycemic control.
NVO,NVO:US,BBG000BQBKR3,Corporate News Blog - Novo Nordisk’s Victoza(R) Receives Approval from FDA,2017-08-29 11:30:00 +0000,https://finance.yahoo.com/news/corporate-news-blog-novo-nordisk-113000869.html?.tsrc=rss,"Research Desk Line-up: SciClone Pharma Post Earnings Coverage LONDON, UK / ACCESSWIRE / August 29, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for ..."
NVO,NVO:US,BBG000BQBKR3,"ETFs with exposure to Novo Nordisk A/S : August 28, 2017",2017-08-28 21:57:51 +0000,http://finance.yahoo.com/r/3668dad1-0a79-39dd-aae5-3bb142abc8e0/etfs-with-exposure-to-novo-nordisk-as-august-28-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Novo Nordisk A/S Here are 5 ETFs with the largest exposure to NVO-US. Comparing the performance and risk of Novo Nordisk A/S with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
NVO,NVO:US,BBG000BQBKR3,European ADRs Move Higher in Monday Trading,2017-08-28 15:08:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QvTrRgGRpIs/european-adrs-move-higher-in-monday-trading-cm837947,American depositary receipts of European stocks were trading 0 28 higher at 134 73 on the Bank of New York Mellon Europe ADR Index on Monday American depositary receipts of European stocks were trading 0 28 higher at 134 73 on the Bank of New York Mellon Europe ADR Index on Monday In
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk's Victoza Gets FDA Nod for Label Expansion,2017-08-28 12:50:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0hkU92WXDXE/novo-nordisks-victoza-gets-fda-nod-for-label-expansion-cm837706,Novo Nordisk A S NVO shares gained 1 1 on Friday after it announced that the FDA has approved the label expansion of Victoza The drug is now approved as a treatment to reduce the risk of major adverse cardiovascular CV events including heart attack stroke and CV death in adults with
NVO,NVO:US,BBG000BQBKR3,"Health Canada Approves Tresiba®, a New Basal Insulin for Type 1 and 2 Diabetes",2017-08-28 12:30:00 +0000,https://finance.yahoo.com/news/health-canada-approves-tresiba-basal-123000309.html?.tsrc=rss,"Health Canada Approves Tresiba®, a New Basal Insulin for Type 1 and 2 Diabetes"
NVO,NVO:US,BBG000BQBKR3,"Health Canada Approves Tresiba®, a New Basal Insulin for Type 1 and 2 Diabetes",2017-08-28 12:30:00 +0000,https://finance.yahoo.com/news/health-canada-approves-tresiba-basal-123000087.html?.tsrc=rss,"The new once-daily, ultra-long-acting insulin provides a glucose-lowering effect beyond 42 hours MISSISSAUGA, ON , Aug. 28, 2017 /CNW/ - Novo Nordisk today announced that Health Canada has approved Tresiba ..."
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk&apos;s Victoza Gets FDA Nod for Label Expansion,2017-08-28 10:57:10 +0000,https://finance.yahoo.com/news/novo-nordisk-apos-victoza-gets-105710833.html?.tsrc=rss,Novo Nordisk&apos;s (NVO) Victoza receives FDA nod for its label expansion to include cardiovascular events in adult patients with type II diabetes. Shares up.
NVO,NVO:US,BBG000BQBKR3,"Novo Nordisk : Canada Oks Tresiba, New Basal Insulin For Type 1 And 2 Diabetes",2017-08-28 08:51:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GsedCswLPyc/novo-nordisk--canada-oks-tresiba-new-basal-insulin-for-type-1-and-2-diabetes-20170828-00448,"Novo Nordisk : Canada Oks Tresiba, New Basal Insulin For Type 1 And 2 Diabetes"
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk Diabetes Drug Victoza Approved In US To Reduce Cardiovascular Risk,2017-08-27 09:44:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CvZbPsmTbE0/novo-nordisk-diabetes-drug-victoza-approved-in-us-to-reduce-cardiovascular-risk-20170827-00006,Novo Nordisk Diabetes Drug Victoza Approved In US To Reduce Cardiovascular Risk
NVO,NVO:US,BBG000BQBKR3,FDA clears Novo Nordisk's diabetes drug to reduce cardiovascular risk,2017-08-25 19:51:58 +0000,https://finance.yahoo.com/news/fda-clears-novo-nordisks-diabetes-191429121.html?.tsrc=rss,"Novo Nordisk  said on  Friday the U.S. Food and Drug Administration (FDA) approved an  expanded use of its diabetes drug to reduce the risk of  cardiovascular events such as heart attack and stroke.  This is the first time the FDA has cleared a diabetes drug  for reducing risks of heart attack, stroke and cardiovascular  deaths in patients with type 2 diabetes, the company said in a  statement."
NVO,NVO:US,BBG000BQBKR3,FDA clears Novo Nordisk's diabetes drug to treat heart diseases,2017-08-25 17:42:58 +0000,https://finance.yahoo.com/news/fda-clears-novo-nordisks-diabetes-174258499.html?.tsrc=rss,"Novo Nordisk  said on  Friday the U.S. Food and Drug Administration (FDA) approved its  diabetes drug as a treatment to reduce the risk of three major  cardiovascular diseases.  This is the first time the FDA has cleared a diabetes drug  to treat heart-related diseases in patients with type 2  diabetes, the company said in a statement.  The drug, Victoza, which was approved in 2010 to treat  patients with type 2 diabetes, brought in 11.5 billion Danish  crown ($1.84 billion) in the first six months of 2017."
